account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0221,-0.39,91.77,13,1,2023-05-05 11:26:00.207,,0.0221,91.74,-13,-1,2023-05-05 11:27:11.437,13,-0.39,AEP
account_0,,0.0221,-0.39,91.77,13,1,2023-05-05 11:26:00.207,,0.0221,91.74,-13,-1,2023-05-05 11:27:46.206,13,-0.39,AEP
account_0,,0.0221,-0.39,91.77,13,1,2023-05-05 11:26:00.207,,0.0221,91.74,-13,-1,2023-05-05 11:27:46.206,13,-0.39,AEP
account_0,,0.0221,0.91,91.75,13,1,2023-05-05 11:36:58.181,,0.0221,91.82,-13,-1,2023-05-05 11:38:23.307,13,0.91,AEP
account_0,,0.0221,1.04,91.75,13,1,2023-05-05 11:36:58.181,,0.0221,91.83,-13,-1,2023-05-05 11:39:54.798,13,1.04,AEP
account_0,,0.0221,1.43,91.72,13,1,2023-05-05 11:45:29.381,,0.0221,91.83,-13,-1,2023-05-05 11:46:22.338,13,1.43,AEP
account_0,,0.0221,1.82,91.72,13,1,2023-05-05 11:45:29.381,,0.0221,91.86,-13,-1,2023-05-05 11:46:49.449,13,1.82,AEP
account_0,,0.0221,1.56,91.72,13,1,2023-05-05 11:45:29.381,,0.0221,91.84,-13,-1,2023-05-05 11:47:35.575,13,1.56,AEP
account_0,,0.0221,-0.065,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.73,-13,-1,2023-05-05 12:05:10.485,13,-0.065,AEP
account_0,,0.0221,-0.065,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.73,-13,-1,2023-05-05 12:05:10.485,13,-0.065,AEP
account_0,,0.0221,-0.065,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.73,-13,-1,2023-05-05 12:05:10.485,13,-0.065,AEP
account_0,,0.0221,-0.065,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.73,-13,-1,2023-05-05 12:05:10.485,13,-0.065,AEP
account_0,,0.0221,0.065,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.74,-13,-1,2023-05-05 12:05:38.453,13,0.065,AEP
account_0,,0.0221,0.325,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.76,-13,-1,2023-05-05 12:05:51.187,13,0.325,AEP
account_0,,0.0221,0.325,91.735,13,1,2023-05-05 12:04:37.653,,0.0221,91.76,-13,-1,2023-05-05 12:05:51.187,13,0.325,AEP
account_0,,0.0221,0.65,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.86,-13,-1,2023-05-05 12:16:26.332,13,0.65,AEP
account_0,,0.0221,0.65,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.86,-13,-1,2023-05-05 12:16:26.332,13,0.65,AEP
account_0,,0.0221,0.65,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.86,-13,-1,2023-05-05 12:16:26.332,13,0.65,AEP
account_0,,0.0221,0.65,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.86,-13,-1,2023-05-05 12:16:26.332,13,0.65,AEP
account_0,,0.0221,0.65,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.86,-13,-1,2023-05-05 12:16:26.332,13,0.65,AEP
account_0,,0.0221,0.78,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.87,-13,-1,2023-05-05 12:16:40.151,13,0.78,AEP
account_0,,0.0221,0.78,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.87,-13,-1,2023-05-05 12:16:51.242,13,0.78,AEP
account_0,,0.0221,0.78,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.87,-13,-1,2023-05-05 12:16:51.242,13,0.78,AEP
account_0,,0.0221,0.78,91.81,13,1,2023-05-05 12:15:47.270,,0.0221,91.87,-13,-1,2023-05-05 12:17:00.347,13,0.78,AEP
account_0,,0.0221,0.195,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.77,-13,-1,2023-05-05 12:22:31.020,13,0.195,AEP
account_0,,0.0221,0.195,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.77,-13,-1,2023-05-05 12:22:31.020,13,0.195,AEP
account_0,,0.0221,0.195,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.77,-13,-1,2023-05-05 12:22:31.020,13,0.195,AEP
account_0,,0.0221,0.455,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.79,-13,-1,2023-05-05 12:23:25.789,13,0.455,AEP
account_0,,0.0221,0.455,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.79,-13,-1,2023-05-05 12:23:25.789,13,0.455,AEP
account_0,,0.0221,0.455,91.755,13,1,2023-05-05 12:21:57.266,,0.0221,91.79,-13,-1,2023-05-05 12:23:25.789,13,0.455,AEP
account_0,,0.0221,-1.04,91.75,13,1,2023-05-05 12:26:33.808,,0.0221,91.67,-13,-1,2023-05-05 12:31:51.216,13,-1.04,AEP
account_0,,0.0221,0.52,91.56,13,1,2023-05-05 12:42:55.510,,0.0221,91.6,-13,-1,2023-05-05 12:43:10.391,13,0.52,AEP
account_0,,0.0221,1.43,91.63,13,1,2023-05-05 13:14:19.639,,0.0221,91.74,-13,-1,2023-05-05 13:19:18.149,13,1.43,AEP
account_0,,0.0221,1.43,91.65,13,1,2023-05-05 13:20:55.583,,0.0221,91.76,-13,-1,2023-05-05 13:30:22.470,13,1.43,AEP
account_0,,0.0221,0.26,91.7,13,1,2023-05-05 13:51:08.608,,0.0221,91.72,-13,-1,2023-05-05 13:51:31.682,13,0.26,AEP
account_0,,0.0221,0.26,91.7,13,1,2023-05-05 13:51:08.608,,0.0221,91.72,-13,-1,2023-05-05 13:51:31.682,13,0.26,AEP
account_0,,0.0221,0.39,91.7,13,1,2023-05-05 13:51:08.608,,0.0221,91.73,-13,-1,2023-05-05 13:51:44.402,13,0.39,AEP
account_0,,0.0221,-0.65,91.7,13,1,2023-05-05 13:51:08.608,,0.0221,91.65,-13,-1,2023-05-05 13:55:27.009,13,-0.65,AEP
account_0,,0.0221,-0.39,91.68,13,1,2023-05-05 13:51:59.195,,0.0221,91.65,-13,-1,2023-05-05 13:55:27.009,13,-0.39,AEP
account_0,,0.0221,-0.39,91.68,13,1,2023-05-05 13:51:59.195,,0.0221,91.65,-13,-1,2023-05-05 13:55:27.009,13,-0.39,AEP
account_0,,0.0221,-0.52,91.68,13,1,2023-05-05 13:51:59.195,,0.0221,91.64,-13,-1,2023-05-05 13:55:42.851,13,-0.52,AEP
account_0,,0.0221,-0.26,91.68,13,1,2023-05-05 13:51:59.195,,0.0221,91.66,-13,-1,2023-05-05 13:55:58.120,13,-0.26,AEP
account_0,,0.0221,-0.26,91.68,13,1,2023-05-05 13:51:59.195,,0.0221,91.66,-13,-1,2023-05-05 13:55:58.120,13,-0.26,AEP
account_0,,0.0221,-0.13,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.66,-13,-1,2023-05-05 13:55:58.120,13,-0.13,AEP
account_0,,0.0221,-0.13,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.66,-13,-1,2023-05-05 13:55:58.120,13,-0.13,AEP
account_0,,0.0221,-0.13,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.66,-13,-1,2023-05-05 13:55:58.120,13,-0.13,AEP
account_0,,0.0221,0.0,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.67,-13,-1,2023-05-05 13:56:52.713,13,0.0,AEP
account_0,,0.0221,0.0,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.67,-13,-1,2023-05-05 13:56:52.713,13,0.0,AEP
account_0,,0.0221,0.0,91.67,13,1,2023-05-05 13:53:03.087,,0.0221,91.67,-13,-1,2023-05-05 13:56:52.713,13,0.0,AEP
account_0,,0.0221,0.26,91.65,13,1,2023-05-05 13:53:54.092,,0.0221,91.67,-13,-1,2023-05-05 13:56:52.713,13,0.26,AEP
account_0,,0.0221,0.13,91.93,13,1,2023-05-05 14:34:30.006,,0.0221,91.94,-13,-1,2023-05-05 14:39:41.245,13,0.13,AEP
account_0,,0.0221,1.04,91.9,13,1,2023-05-05 14:53:29.789,,0.0221,91.98,-13,-1,2023-05-05 14:58:01.564,13,1.04,AEP
account_0,,0.0221,1.3,91.9,13,1,2023-05-05 14:53:29.789,,0.0221,92.0,-13,-1,2023-05-05 14:58:11.634,13,1.3,AEP
account_0,,0.0221,0.0,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.9,-13,-1,2023-05-05 15:29:40.410,13,0.0,AEP
account_0,,0.0221,0.0,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.9,-13,-1,2023-05-05 15:29:40.410,13,0.0,AEP
account_0,,0.0221,0.0,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.9,-13,-1,2023-05-05 15:29:40.410,13,0.0,AEP
account_0,,0.0221,0.0,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.9,-13,-1,2023-05-05 15:29:40.410,13,0.0,AEP
account_0,,0.0221,0.0,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.9,-13,-1,2023-05-05 15:29:40.410,13,0.0,AEP
account_0,,0.0221,0.13,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.91,-13,-1,2023-05-05 15:29:56.614,13,0.13,AEP
account_0,,0.0221,0.13,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.91,-13,-1,2023-05-05 15:29:56.614,13,0.13,AEP
account_0,,0.0221,0.13,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.91,-13,-1,2023-05-05 15:29:56.614,13,0.13,AEP
account_0,,0.0221,0.13,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.91,-13,-1,2023-05-05 15:29:56.614,13,0.13,AEP
account_0,,0.0221,0.13,91.9,13,1,2023-05-05 15:28:41.537,,0.0221,91.91,-13,-1,2023-05-05 15:29:56.614,13,0.13,AEP
account_0,,0.0221,1.82,91.9,13,1,2023-05-05 15:28:41.537,,0.1105,92.04,-65,-1,2023-05-05 15:48:00.006,13,1.82,AEP
account_0,,0.0221,1.82,91.9,13,1,2023-05-05 15:28:41.537,,0.1105,92.04,-65,-1,2023-05-05 15:48:00.006,13,1.82,AEP
account_0,,0.0221,1.82,91.9,13,1,2023-05-05 15:28:41.537,,0.1105,92.04,-65,-1,2023-05-05 15:48:00.006,13,1.82,AEP
account_0,,0.0221,1.82,91.9,13,1,2023-05-05 15:28:41.537,,0.1105,92.04,-65,-1,2023-05-05 15:48:00.006,13,1.82,AEP
account_0,,0.0221,2.509,91.847,13,1,2023-05-05 15:32:04.426,,0.1105,92.04,-65,-1,2023-05-05 15:48:00.006,13,2.509,AEP
account_0,,0.0357,0.8379,55.2401,21,1,2023-05-05 10:13:46.868,,0.0357,55.28,-21,-1,2023-05-05 10:17:00.089,21,0.8379,AER
account_0,,0.0357,0.8379,55.2401,21,1,2023-05-05 10:13:46.868,,0.0357,55.28,-21,-1,2023-05-05 10:17:00.089,21,0.8379,AER
account_0,,0.0357,0.8379,55.2401,21,1,2023-05-05 10:13:46.868,,0.0357,55.28,-21,-1,2023-05-05 10:17:00.089,21,0.8379,AER
account_0,,0.0357,1.575,55.205,21,1,2023-05-05 10:15:01.259,,0.0357,55.28,-21,-1,2023-05-05 10:17:00.089,21,1.575,AER
account_0,,0.0357,1.995,55.205,21,1,2023-05-05 10:15:01.259,,0.0357,55.3,-21,-1,2023-05-05 10:17:00.090,21,1.995,AER
account_0,,0.0357,1.995,55.205,21,1,2023-05-05 10:15:01.259,,0.0357,55.3,-21,-1,2023-05-05 10:17:00.090,21,1.995,AER
account_0,,0.0357,2.94,55.19,21,1,2023-05-05 10:16:32.813,,0.0357,55.33,-21,-1,2023-05-05 10:17:25.226,21,2.94,AER
account_0,,0.0357,2.94,55.19,21,1,2023-05-05 10:16:32.813,,0.0357,55.33,-21,-1,2023-05-05 10:17:25.226,21,2.94,AER
account_0,,0.0357,3.57,55.19,21,1,2023-05-05 10:16:32.813,,0.0357,55.36,-21,-1,2023-05-05 10:17:30.017,21,3.57,AER
account_0,,0.0357,0.945,55.265,21,1,2023-05-05 10:43:49.102,,0.0357,55.31,-21,-1,2023-05-05 10:47:09.846,21,0.945,AER
account_0,,0.0357,0.945,55.265,21,1,2023-05-05 10:43:49.102,,0.0357,55.31,-21,-1,2023-05-05 10:47:09.846,21,0.945,AER
account_0,,0.0357,0.945,55.265,21,1,2023-05-05 10:43:49.102,,0.0357,55.31,-21,-1,2023-05-05 10:47:09.846,21,0.945,AER
account_0,,0.0357,1.05,55.27,21,1,2023-05-05 10:56:19.485,,0.0357,55.32,-21,-1,2023-05-05 10:58:37.178,21,1.05,AER
account_0,,0.0357,-2.52,55.36,21,1,2023-05-05 11:08:37.988,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-2.52,AER
account_0,,0.0357,-1.05,55.29,21,1,2023-05-05 11:09:42.682,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-1.05,AER
account_0,,0.0357,-1.05,55.29,21,1,2023-05-05 11:09:42.682,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-1.05,AER
account_0,,0.0357,-1.05,55.29,21,1,2023-05-05 11:09:42.682,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-1.05,AER
account_0,,0.0357,-1.05,55.29,21,1,2023-05-05 11:09:42.682,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-1.05,AER
account_0,,0.0357,-0.315,55.255,21,1,2023-05-05 11:10:06.423,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,-0.315,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.42,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.24,-21,-1,2023-05-05 11:23:08.604,21,0.42,AER
account_0,,0.0357,0.21,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.23,-21,-1,2023-05-05 11:23:37.477,21,0.21,AER
account_0,,0.0357,0.21,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.23,-21,-1,2023-05-05 11:23:37.477,21,0.21,AER
account_0,,0.0357,0.21,55.22,21,1,2023-05-05 11:22:21.930,,0.0357,55.23,-21,-1,2023-05-05 11:23:37.477,21,0.21,AER
account_0,,0.0357,0.42,55.21,21,1,2023-05-05 11:22:39.175,,0.0357,55.23,-21,-1,2023-05-05 11:23:37.477,21,0.42,AER
account_0,,0.0357,-0.63,55.19,21,1,2023-05-05 11:40:19.894,,0.0357,55.16,-21,-1,2023-05-05 11:44:11.533,21,-0.63,AER
account_0,,0.0357,1.47,55.4,21,1,2023-05-05 12:48:46.616,,0.0357,55.47,-21,-1,2023-05-05 12:52:46.032,21,1.47,AER
account_0,,0.0357,1.47,55.4,21,1,2023-05-05 12:48:46.616,,0.0357,55.47,-21,-1,2023-05-05 12:52:46.032,21,1.47,AER
account_0,,0.0357,1.47,55.4,21,1,2023-05-05 12:48:46.616,,0.0357,55.47,-21,-1,2023-05-05 12:52:59.905,21,1.47,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.0,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.4,-21,-1,2023-05-05 13:18:04.081,21,0.0,AER
account_0,,0.0357,0.63,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.43,-21,-1,2023-05-05 13:19:03.121,21,0.63,AER
account_0,,0.0357,0.63,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.43,-21,-1,2023-05-05 13:19:03.121,21,0.63,AER
account_0,,0.0357,0.63,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.43,-21,-1,2023-05-05 13:19:03.121,21,0.63,AER
account_0,,0.0357,0.63,55.4,21,1,2023-05-05 13:12:27.792,,0.0357,55.43,-21,-1,2023-05-05 13:19:03.121,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:04.194,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:51.855,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:51.855,21,0.63,AER
account_0,,0.0357,0.63,55.59,21,1,2023-05-05 14:19:33.277,,0.0357,55.62,-21,-1,2023-05-05 14:21:51.855,21,0.63,AER
account_0,,0.0357,1.155,55.675,21,1,2023-05-05 14:47:01.892,,0.0357,55.73,-21,-1,2023-05-05 14:47:49.808,21,1.155,AER
account_0,,0.0357,1.155,55.675,21,1,2023-05-05 14:47:01.892,,0.0357,55.73,-21,-1,2023-05-05 14:47:49.808,21,1.155,AER
account_0,,0.0357,1.155,55.675,21,1,2023-05-05 14:47:01.892,,0.0357,55.73,-21,-1,2023-05-05 14:47:49.808,21,1.155,AER
account_0,,0.0357,2.0979,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.81,-21,-1,2023-05-05 14:56:22.134,21,2.0979,AER
account_0,,0.0357,2.0979,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.81,-21,-1,2023-05-05 14:56:22.134,21,2.0979,AER
account_0,,0.0357,2.0979,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.81,-21,-1,2023-05-05 14:56:22.134,21,2.0979,AER
account_0,,0.0357,2.0979,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.81,-21,-1,2023-05-05 14:56:22.134,21,2.0979,AER
account_0,,0.0357,1.8879,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.8,-21,-1,2023-05-05 14:58:50.494,21,1.8879,AER
account_0,,0.0357,1.8879,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.8,-21,-1,2023-05-05 14:58:50.494,21,1.8879,AER
account_0,,0.0357,1.8879,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.8,-21,-1,2023-05-05 14:59:03.691,21,1.8879,AER
account_0,,0.0357,1.6779,55.7101,21,1,2023-05-05 14:55:24.523,,0.0357,55.79,-21,-1,2023-05-05 15:02:51.025,21,1.6779,AER
account_0,,0.0357,0.84,55.77,21,1,2023-05-05 15:18:24.436,,0.0357,55.81,-21,-1,2023-05-05 15:21:25.299,21,0.84,AER
account_0,,0.0357,1.05,55.77,21,1,2023-05-05 15:18:24.436,,0.0357,55.82,-21,-1,2023-05-05 15:21:59.084,21,1.05,AER
account_0,,0.0357,1.05,55.77,21,1,2023-05-05 15:18:24.436,,0.0357,55.82,-21,-1,2023-05-05 15:22:10.293,21,1.05,AER
account_0,,0.0357,1.26,55.76,21,1,2023-05-05 15:19:42.204,,0.0357,55.82,-21,-1,2023-05-05 15:22:50.503,21,1.26,AER
account_0,,0.0357,-0.63,55.78,21,1,2023-05-05 15:25:31.790,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.63,AER
account_0,,0.0357,-0.63,55.78,21,1,2023-05-05 15:25:31.790,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.63,AER
account_0,,0.0357,-0.21,55.76,21,1,2023-05-05 15:27:06.396,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.21,AER
account_0,,0.0357,-0.21,55.76,21,1,2023-05-05 15:27:06.396,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.21,AER
account_0,,0.0357,-0.21,55.76,21,1,2023-05-05 15:27:06.396,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.21,AER
account_0,,0.0357,-0.21,55.76,21,1,2023-05-05 15:27:06.396,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.21,AER
account_0,,0.0357,-0.21,55.76,21,1,2023-05-05 15:27:06.396,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,-0.21,AER
account_0,,0.0357,0.63,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,0.63,AER
account_0,,0.0357,0.63,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.75,-21,-1,2023-05-05 15:29:10.400,21,0.63,AER
account_0,,0.0357,1.05,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.77,-21,-1,2023-05-05 15:29:20.508,21,1.05,AER
account_0,,0.0357,1.05,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.77,-21,-1,2023-05-05 15:29:20.508,21,1.05,AER
account_0,,0.0357,1.05,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.77,-21,-1,2023-05-05 15:29:20.508,21,1.05,AER
account_0,,0.0357,1.05,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.77,-21,-1,2023-05-05 15:29:20.508,21,1.05,AER
account_0,,0.0357,1.05,55.72,21,1,2023-05-05 15:27:27.785,,0.0357,55.77,-21,-1,2023-05-05 15:29:20.508,21,1.05,AER
account_0,,0.0357,-4.2,55.72,21,1,2023-05-05 15:27:27.785,,0.1428,55.52,-84,-1,2023-05-05 15:48:00.006,21,-4.2,AER
account_0,,0.0357,-4.2,55.72,21,1,2023-05-05 15:27:27.785,,0.1428,55.52,-84,-1,2023-05-05 15:48:00.006,21,-4.2,AER
account_0,,0.0357,-4.2,55.72,21,1,2023-05-05 15:27:27.785,,0.1428,55.52,-84,-1,2023-05-05 15:48:00.006,21,-4.2,AER
account_0,,0.0357,-4.2,55.72,21,1,2023-05-05 15:27:27.785,,0.1428,55.52,-84,-1,2023-05-05 15:48:00.006,21,-4.2,AER
account_0,,0.017,0.6,111.31,10,1,2023-05-05 10:06:20.980,,0.017,111.37,-10,-1,2023-05-05 10:08:42.305,10,0.6,ABT
account_0,,0.017,0.8,111.31,10,1,2023-05-05 10:06:20.980,,0.017,111.39,-10,-1,2023-05-05 10:11:59.303,10,0.8,ABT
account_0,,0.017,0.2,111.37,10,1,2023-05-05 10:21:24.069,,0.017,111.39,-10,-1,2023-05-05 10:22:18.294,10,0.2,ABT
account_0,,0.017,0.2,111.37,10,1,2023-05-05 10:21:24.069,,0.017,111.39,-10,-1,2023-05-05 10:22:22.120,10,0.2,ABT
account_0,,0.017,-0.2,111.37,10,1,2023-05-05 10:21:24.069,,0.017,111.35,-10,-1,2023-05-05 10:24:59.040,10,-0.2,ABT
account_0,,0.017,0.1,111.37,10,1,2023-05-05 10:21:24.069,,0.017,111.38,-10,-1,2023-05-05 10:25:05.162,10,0.1,ABT
account_0,,0.017,0.4,111.36,10,1,2023-05-05 10:22:27.564,,0.017,111.4,-10,-1,2023-05-05 10:25:10.079,10,0.4,ABT
account_0,,0.017,1.45,111.3,10,1,2023-05-05 10:27:32.933,,0.017,111.445,-10,-1,2023-05-05 10:29:40.007,10,1.45,ABT
account_0,,0.017,-0.2,111.4,10,1,2023-05-05 10:34:04.232,,0.017,111.38,-10,-1,2023-05-05 10:34:41.680,10,-0.2,ABT
account_0,,0.017,-0.2,111.4,10,1,2023-05-05 10:34:04.232,,0.017,111.38,-10,-1,2023-05-05 10:34:41.680,10,-0.2,ABT
account_0,,0.017,-0.2,111.4,10,1,2023-05-05 10:34:04.232,,0.017,111.38,-10,-1,2023-05-05 10:34:41.680,10,-0.2,ABT
account_0,,0.017,0.0,111.4,10,1,2023-05-05 10:34:04.232,,0.017,111.4,-10,-1,2023-05-05 10:34:50.081,10,0.0,ABT
account_0,,0.017,1.4,111.4,10,1,2023-05-05 10:36:08.974,,0.017,111.54,-10,-1,2023-05-05 10:38:10.382,10,1.4,ABT
account_0,,0.017,-1.4,111.56,10,1,2023-05-05 11:09:04.139,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.4,ABT
account_0,,0.017,-1.4,111.56,10,1,2023-05-05 11:09:04.139,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.4,ABT
account_0,,0.017,-1.4,111.56,10,1,2023-05-05 11:09:04.139,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.4,ABT
account_0,,0.017,-1.4,111.56,10,1,2023-05-05 11:09:04.139,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.4,ABT
account_0,,0.017,-1.4,111.56,10,1,2023-05-05 11:09:04.139,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.4,ABT
account_0,,0.017,-1.2,111.54,10,1,2023-05-05 11:09:04.144,,0.017,111.42,-10,-1,2023-05-05 11:10:43.452,10,-1.2,ABT
